timestamp, consumption
datetime, float
T, 
2018-01-05 11:00:00.000000, 0.00311983277696315
2018-01-05 11:05:00.000000, 0.00311516775178343
2018-01-05 11:10:00.000000, 0.003125
2018-01-05 11:15:00.000000, 0.00313656608744746
2018-01-05 11:20:00.000000, 0.00313145863343145
2018-01-05 11:25:00.000000, 0.0031280302793331
2018-01-05 11:30:00.000000, 0.0031287153494775
2018-01-05 11:35:00.000000, 0.00310067904871167
2018-01-05 11:40:00.000000, 0.0031055900621118
2018-01-05 11:45:00.000000, 0.00310694090598397
2018-01-05 11:50:00.000000, 0.00311129087458386
2018-01-05 11:55:00.000000, 0.00622238815257296
2018-01-05 12:00:00.000000, 0.00310800310800311
2018-01-05 12:05:00.000000, 0.00312295056369258
2018-01-05 12:10:00.000000, 0.00312705212795897
2018-01-05 12:15:00.000000, 0.00313165476637855
2018-01-05 12:20:00.000000, 0.00313391206242753
2018-01-05 12:25:00.000000, 0.00313774709758394
2018-01-05 12:30:00.000000, 0.00314871375043295
2018-01-05 12:35:00.000000, 0.00314504969178513
2018-01-05 12:40:00.000000, 0.00313952028130102
2018-01-05 12:45:00.000000, 0.00314366551398931
2018-01-05 12:50:00.000000, 0.00315955766192733
2018-01-05 12:55:00.000000, 0.00315776177845143
2018-01-05 13:00:00.000000, 0.00315159155373464
2018-01-05 13:05:00.000000, 0.00315278390819093
2018-01-05 13:10:00.000000, 0.00315248573500205
2018-01-05 13:15:00.000000, 0.00314109812790552
2018-01-05 13:20:00.000000, 0.00314090081035241
2018-01-05 13:25:00.000000, 0.00314228255404726
2018-01-05 13:30:00.000000, 0.00312998841904285
2018-01-05 13:35:00.000000, 0.00312930279133809
2018-01-05 13:40:00.000000, 0.00313253766876547
2018-01-05 13:45:00.000000, 0.00312382856428839
2018-01-05 13:50:00.000000, 0.00311138767890479
2018-01-05 13:55:00.000000, 0.0031187624750499
2018-01-05 14:00:00.000000, 0.00312197558615092
2018-01-05 14:05:00.000000, 0.0125651818810077
2018-01-05 14:10:00.000000, 0.00312940071976217
2018-01-05 14:15:00.000000, 0.00312861746394268
2018-01-05 14:20:00.000000, 0.00312148832563366
2018-01-05 14:25:00.000000, 0.00312343828085957
2018-01-05 14:30:00.000000, 0.0031057829678862
2018-01-05 14:35:00.000000, 0.00309875739828329
2018-01-05 14:40:00.000000, 0.00311225918894526
2018-01-05 14:45:00.000000, 0.00312197558615092
2018-01-05 14:50:00.000000, 0.00311915159076731
2018-01-05 14:55:00.000000, 0.00311507071210516
2018-01-05 15:00:00.000000, 0.00311594428691615
2018-01-05 15:05:00.000000, 0.00313165476637855
2018-01-05 15:10:00.000000, 0.00312881324113764
2018-01-05 15:15:00.000000, 0.0031312625250501
2018-01-05 15:20:00.000000, 0.00313145863343145
2018-01-05 15:25:00.000000, 0.00313469797185041
2018-01-05 15:30:00.000000, 0.00312031952071892
2018-01-05 15:35:00.000000, 0.00313106644122988
2018-01-05 15:40:00.000000, 0.00313194901187009
2018-01-05 15:45:00.000000, 0.00312891113892365
2018-01-05 15:50:00.000000, 0.00313194901187009
2018-01-05 15:55:00.000000, 0.0156568028808517
2018-01-05 16:00:00.000000, 0.00311536184927879
2018-01-05 16:05:00.000000, 0.00310752019888129
2018-01-05 16:10:00.000000, 0.00309530442319002
2018-01-05 16:15:00.000000, 0.00308851689418741
2018-01-05 16:20:00.000000, 0.00615839389087326
2018-01-05 16:25:00.000000, 0.00307682840527984
2018-01-05 16:30:00.000000, 0.00306729648487823
2018-01-05 16:35:00.000000, 0.00307087581378209
2018-01-05 16:40:00.000000, 0.00306635594259782
2018-01-05 16:45:00.000000, 0.0307389647116685
2018-01-05 16:50:00.000000, 0.00308622924510833
2018-01-05 16:55:00.000000, 0.00308537225016198
2018-01-05 17:00:00.000000, 0.00307465256426024
2018-01-05 17:05:00.000000, 0.00307399096246657
2018-01-05 17:10:00.000000, 0.00306936771025169
2018-01-05 17:15:00.000000, 0.00307796484964142
2018-01-05 17:20:00.000000, 0.0153727901614143
2018-01-05 17:25:00.000000, 0.00305754295847857
2018-01-05 17:30:00.000000, 0.00305064063453325
2018-01-05 17:35:00.000000, 0.00301741045834465
2018-01-05 17:40:00.000000, 0.00303131346812574
2018-01-05 17:45:00.000000, 0.00302663438256659
2018-01-05 17:50:00.000000, 0.00303674460977832
2018-01-05 17:55:00.000000, 0.00915415598681802
2018-01-05 18:00:00.000000, 0.00305595452739663
2018-01-05 18:05:00.000000, 0.00305054757328941
2018-01-05 18:10:00.000000, 0.00304080763850879
2018-01-05 18:15:00.000000, 0.00303103782735209
2018-01-05 18:20:00.000000, 0.00303692905733722
2018-01-05 18:25:00.000000, 0.00303241653273494
2018-01-05 18:30:00.000000, 0.00303434882874135
2018-01-05 18:35:00.000000, 0.00303969846191258
2018-01-05 18:40:00.000000, 0.042779441422722
2018-01-05 18:45:00.000000, 0.00305520760135651
2018-01-05 18:50:00.000000, 0.00305054757328941
2018-01-05 18:55:00.000000, 0.00305688869868248
2018-01-05 19:00:00.000000, 0.00610649731314118
2018-01-05 19:05:00.000000, 0.00307436898576567
2018-01-05 19:10:00.000000, 0.00306597988717194
2018-01-05 19:15:00.000000, 0.00308327937594425
2018-01-05 19:20:00.000000, 0.00307446350611818
2018-01-05 19:25:00.000000, 0.0030717247734603
2018-01-05 19:30:00.000000, 0.00305791694697572
2018-01-05 19:35:00.000000, 0.00305315543614325
2018-01-05 19:40:00.000000, 0.00304265806608653
2018-01-05 19:45:00.000000, 0.00303979086238867
2018-01-05 19:50:00.000000, 0.00304673694473219
2018-01-05 19:55:00.000000, 0.00305147844130481
2018-01-05 20:00:00.000000, 0.00304506699147381
2018-01-05 20:05:00.000000, 0.00305520760135651
2018-01-05 20:10:00.000000, 0.00305679525585376
2018-01-05 20:15:00.000000, 0.00304998932503736
2018-01-05 20:20:00.000000, 0.00305969464247468
2018-01-05 20:25:00.000000, 0.00305352835201075
2018-01-05 20:30:00.000000, 0.00305064063453325
2018-01-05 20:35:00.000000, 0.00306325624138459
2018-01-05 20:40:00.000000, 0.00305586114166972
2018-01-05 20:45:00.000000, 0.00304924531178533
2018-01-05 20:50:00.000000, 0.00303342838075593
2018-01-05 20:55:00.000000, 0.00303158915903717
2018-01-05 21:00:00.000000, 0.00603099933659007
2018-01-05 21:05:00.000000, 0.0029868578255675
2018-01-05 21:10:00.000000, 0.00299841084225361
2018-01-05 21:15:00.000000, 0.00298169240861113
2018-01-05 21:20:00.000000, 0.0029956263854772
2018-01-05 21:25:00.000000, 0.00298587680272312
2018-01-05 21:30:00.000000, 0.00299132515704457
2018-01-05 21:35:00.000000, 0.00297521644699652
2018-01-05 21:40:00.000000, 0.00298142571777824
2018-01-05 21:45:00.000000, 0.00296366546144271
2018-01-05 21:50:00.000000, 0.00297468542701609
2018-01-05 21:55:00.000000, 0.00297698788365931
2018-01-05 22:00:00.000000, 0.012013455069678
2018-01-05 22:05:00.000000, 0.00597407252524046
2018-01-05 22:10:00.000000, 0.0536097212294496
2018-01-05 22:15:00.000000, 0.00297636764093101
2018-01-05 22:20:00.000000, 0.0029848073306868
2018-01-05 22:25:00.000000, 0.00297885016383676
2018-01-05 22:30:00.000000, 0.00298000417200584
2018-01-05 22:35:00.000000, 0.00296753516529171
2018-01-05 22:40:00.000000, 0.02956043631204
2018-01-05 22:45:00.000000, 0.0029539479514371
2018-01-05 22:50:00.000000, 0.00295910516659762
2018-01-05 22:55:00.000000, 0.00295910516659762
2018-01-05 23:00:00.000000, 0.00295648060548723
2018-01-05 23:05:00.000000, 0.00297371238253836
2018-01-05 23:10:00.000000, 0.00295630580027198
2018-01-05 23:15:00.000000, 0.00295674285207416
2018-01-05 23:20:00.000000, 0.00294550810014728
2018-01-05 23:25:00.000000, 0.00294126297832289
2018-01-05 23:30:00.000000, 0.00293272332688134
2018-01-05 23:35:00.000000, 0.00293358366580615
2018-01-05 23:40:00.000000, 0.00294420727219196
2018-01-05 23:45:00.000000, 0.00297062056263553
2018-01-05 23:50:00.000000, 0.00295586887765659
2018-01-05 23:55:00.000000, 0.0029655990510083
2018-01-06 00:00:00.000000, 0.00296015629625244
2018-01-06 00:05:00.000000, 0.0029671829565011
2018-01-06 00:10:00.000000, 0.00298962599778768
2018-01-06 00:15:00.000000, 0.00300021001470103
2018-01-06 00:20:00.000000, 0.00299526747738573
2018-01-06 00:25:00.000000, 0.00299607514156455
2018-01-06 00:30:00.000000, 0.0210425058618409
2018-01-06 00:35:00.000000, 0.00298971537909591
2018-01-06 00:40:00.000000, 0.002984005729291
2018-01-06 00:45:00.000000, 0.00298855383879741
2018-01-06 00:50:00.000000, 0.00297840655249442
2018-01-06 00:55:00.000000, 0.00297787439325809
2018-01-06 01:00:00.000000, 0.00295998105612124
2018-01-06 01:05:00.000000, 0.00296322636086171
2018-01-06 01:10:00.000000, 0.00295919273222265
2018-01-06 01:15:00.000000, 0.00294872172913042
2018-01-06 01:20:00.000000, 0.00294889563858335
2018-01-06 01:25:00.000000, 0.00294550810014728
2018-01-06 01:30:00.000000, 0.00295551943254027
2018-01-06 01:35:00.000000, 0.00295945546019532
2018-01-06 01:40:00.000000, 0.0590231665928877
2018-01-06 01:45:00.000000, 0.00295246530853262
2018-01-06 01:50:00.000000, 0.0029589300508936
2018-01-06 01:55:00.000000, 0.0029520295202952
2018-01-06 02:00:00.000000, 0.00293272332688134
2018-01-06 02:05:00.000000, 0.0029302311952413
2018-01-06 02:10:00.000000, 0.0029366850698931
2018-01-06 02:15:00.000000, 0.00295464618111981
2018-01-06 02:20:00.000000, 0.023833641184532
2018-01-06 02:25:00.000000, 0.00296832794087091
2018-01-06 02:30:00.000000, 0.002966038855109
2018-01-06 02:35:00.000000, 0.00297459694211434
2018-01-06 02:40:00.000000, 0.00299168312092383
2018-01-06 02:45:00.000000, 0.00299535719634566
2018-01-06 02:50:00.000000, 0.00298819662333782
2018-01-06 02:55:00.000000, 0.00298908982214916
2018-01-06 03:00:00.000000, 0.0452529640691465
2018-01-06 03:05:00.000000, 0.003003003003003
2018-01-06 03:10:00.000000, 0.00299329501915709
2018-01-06 03:15:00.000000, 0.00299778164158523
2018-01-06 03:20:00.000000, 0.00299751206498606
2018-01-06 03:25:00.000000, 0.00299284709544189
2018-01-06 03:30:00.000000, 0.0029888218064439
2018-01-06 03:35:00.000000, 0.00299257840555423
2018-01-06 03:40:00.000000, 0.00299034119793068
2018-01-06 03:45:00.000000, 0.00300156081162204
2018-01-06 03:50:00.000000, 0.0030065241574216
2018-01-06 03:55:00.000000, 0.00301686427127644
2018-01-06 04:00:00.000000, 0.00301549966829504
2018-01-06 04:05:00.000000, 0.00301123189496823
2018-01-06 04:10:00.000000, 0.00606593673227988
2018-01-06 04:15:00.000000, 0.00303656018462286
2018-01-06 04:20:00.000000, 0.00302581016067052
2018-01-06 04:25:00.000000, 0.00303554624654707
2018-01-06 04:30:00.000000, 0.0030389594602808
2018-01-06 04:35:00.000000, 0.00302526092875511
2018-01-06 04:40:00.000000, 0.00301005357895371
2018-01-06 04:45:00.000000, 0.00301504507492387
2018-01-06 04:50:00.000000, 0.00301650025640252
2018-01-06 04:55:00.000000, 0.00302709247767519
2018-01-06 05:00:00.000000, 0.00302251775729182
2018-01-06 05:05:00.000000, 0.00302151317379744
2018-01-06 05:10:00.000000, 0.00302526092875511
2018-01-06 05:15:00.000000, 0.00303766707168894
2018-01-06 05:20:00.000000, 0.00303002757325092
2018-01-06 05:25:00.000000, 0.00303886711034126
2018-01-06 05:30:00.000000, 0.00302142188113726
2018-01-06 05:35:00.000000, 0.00301186675501476
2018-01-06 05:40:00.000000, 0.0360144057623049
2018-01-06 05:45:00.000000, 0.00300039005070659
2018-01-06 05:50:00.000000, 0.00300111041085202
2018-01-06 05:55:00.000000, 0.00300435631665916
2018-01-06 06:00:00.000000, 0.021046301864101
2018-01-06 06:05:00.000000, 0.00299994000119998
2018-01-06 06:10:00.000000, 0.00300345397206788
2018-01-06 06:15:00.000000, 0.00300769971126083
2018-01-06 06:20:00.000000, 0.00301795684321714
2018-01-06 06:25:00.000000, 0.00301159463936154
2018-01-06 06:30:00.000000, 0.00300869512892259
2018-01-06 06:35:00.000000, 0.00300507858280494
2018-01-06 06:40:00.000000, 0.00299751206498606
2018-01-06 06:45:00.000000, 0.00300327356818933
2018-01-06 06:50:00.000000, 0.00300012000480019
2018-01-06 06:55:00.000000, 0.0030016509079994
2018-01-06 07:00:00.000000, 0.00301686427127644
2018-01-06 07:05:00.000000, 0.00303030303030303
2018-01-06 07:10:00.000000, 0.00302892624564592
2018-01-06 07:15:00.000000, 0.00304525245142822
2018-01-06 07:20:00.000000, 0.0030519440883843
2018-01-06 07:25:00.000000, 0.00303877476601434
2018-01-06 07:30:00.000000, 0.00303997568019456
2018-01-06 07:35:00.000000, 0.00303665239440041
2018-01-06 07:40:00.000000, 0.00302224371373308
2018-01-06 07:45:00.000000, 0.00302215237692284
2018-01-06 07:50:00.000000, 0.00303702128951924
2018-01-06 07:55:00.000000, 0.00303195682493481
2018-01-06 08:00:00.000000, 0.00302755071147442
2018-01-06 08:05:00.000000, 0.00301041603949666
2018-01-06 08:10:00.000000, 0.00301832120974314
2018-01-06 08:15:00.000000, 0.00301813901548305
2018-01-06 08:20:00.000000, 0.00301868566426178
2018-01-06 08:25:00.000000, 0.00303877476601434
2018-01-06 08:30:00.000000, 0.00303434882874135
2018-01-06 08:35:00.000000, 0.00304062271953296
2018-01-06 08:40:00.000000, 0.00304154753938804
2018-01-06 08:45:00.000000, 0.00303021120572104
2018-01-06 08:50:00.000000, 0.00303646798044515
2018-01-06 08:55:00.000000, 0.00303942129418559
2018-01-06 09:00:00.000000, 0.00303988326848249
2018-01-06 09:05:00.000000, 0.00303444090426339
2018-01-06 09:10:00.000000, 0.0030265427801822
2018-01-06 09:15:00.000000, 0.00905851802645087
2018-01-06 09:20:00.000000, 0.00303112970203995
2018-01-06 09:25:00.000000, 0.00303674460977832
2018-01-06 09:30:00.000000, 0.00303757480027946
2018-01-06 09:35:00.000000, 0.00303766707168894
2018-01-06 09:40:00.000000, 0.0030409925799781
2018-01-06 09:45:00.000000, 0.0030410850591491
2018-01-06 09:50:00.000000, 0.00305688869868248
2018-01-06 09:55:00.000000, 0.00305399462496946
2018-01-06 10:00:00.000000, 0.00305036146783394
2018-01-06 10:05:00.000000, 0.00304822288605743
2018-01-06 10:10:00.000000, 0.00305054757328941
2018-01-06 10:15:00.000000, 0.00303388853493523
2018-01-06 10:20:00.000000, 0.00302087424100535
2018-01-06 10:25:00.000000, 0.00302288322602098
2018-01-06 10:30:00.000000, 0.00302819247191351
2018-01-06 10:35:00.000000, 0.00301686427127644
2018-01-06 10:40:00.000000, 0.00301105055553883
2018-01-06 10:45:00.000000, 0.00300779017655728
2018-01-06 10:50:00.000000, 0.00299994000119998
2018-01-06 10:55:00.000000, 0.00300021001470103
2018-01-06 11:00:00.000000, 0.00299410161980898
2018-01-06 11:05:00.000000, 0.00300156081162204
2018-01-06 11:10:00.000000, 0.00299787151122703
2018-01-06 11:15:00.000000, 0.00298864315600717
2018-01-06 11:20:00.000000, 0.00299526747738573
2018-01-06 11:25:00.000000, 0.00300318337437684
2018-01-06 11:30:00.000000, 0.0030065241574216
2018-01-06 11:35:00.000000, 0.00301050666827227
2018-01-06 11:40:00.000000, 0.00301105055553883
2018-01-06 11:45:00.000000, 0.00301186675501476
2018-01-06 11:50:00.000000, 0.00301741045834465
2018-01-06 11:55:00.000000, 0.00300878565411
2018-01-06 12:00:00.000000, 0.00301386377335744
2018-01-06 12:05:00.000000, 0.00301668225285831
2018-01-06 12:10:00.000000, 0.00302288322602098
2018-01-06 12:15:00.000000, 0.00302379728463004
2018-01-06 12:20:00.000000, 0.00302819247191351
2018-01-06 12:25:00.000000, 0.00305240987759836
2018-01-06 12:30:00.000000, 0.00304284323271665
2018-01-06 12:35:00.000000, 0.00303177298083919
2018-01-06 12:40:00.000000, 0.00303702128951924
2018-01-06 12:45:00.000000, 0.00303388853493523
2018-01-06 12:50:00.000000, 0.00304025294904536
2018-01-06 12:55:00.000000, 0.0030757874015748
2018-01-06 13:00:00.000000, 0.00306654400490647
2018-01-06 13:05:00.000000, 0.003060162800661
2018-01-06 13:10:00.000000, 0.00305894588724725
2018-01-06 13:15:00.000000, 0.00304980328768794
2018-01-06 13:20:00.000000, 0.00305511426127337
2018-01-06 13:25:00.000000, 0.00305819749839445
2018-01-06 13:30:00.000000, 0.00305082677405577
2018-01-06 13:35:00.000000, 0.00305978826265222
2018-01-06 13:40:00.000000, 0.00306644997086873
2018-01-06 13:45:00.000000, 0.0030612869650401
2018-01-06 13:50:00.000000, 0.00306663804471158
2018-01-06 13:55:00.000000, 0.00306184935701163
2018-01-06 14:00:00.000000, 0.00306278713629403
2018-01-06 14:05:00.000000, 0.00306475834380459
2018-01-06 14:10:00.000000, 0.00304785126485827
2018-01-06 14:15:00.000000, 0.00304423270114768
2018-01-06 14:20:00.000000, 0.003030670384289
2018-01-06 14:25:00.000000, 0.003044047365377
2018-01-06 14:30:00.000000, 0.00303988326848249
2018-01-06 14:35:00.000000, 0.00303656018462286
2018-01-06 14:40:00.000000, 0.00302874276887664
2018-01-06 14:45:00.000000, 0.00303665239440041
2018-01-06 14:50:00.000000, 0.00304034538323554
2018-01-06 14:55:00.000000, 0.00303425675880693
2018-01-06 15:00:00.000000, 0.00303499347476403
2018-01-06 15:05:00.000000, 0.00304117754394502
2018-01-06 15:10:00.000000, 0.00303563839475442
2018-01-06 15:15:00.000000, 0.00302663438256659
2018-01-06 15:20:00.000000, 0.0030065241574216
2018-01-06 15:25:00.000000, 0.00300426605780208
2018-01-06 15:30:00.000000, 0.00300534952214943
2018-01-06 15:35:00.000000, 0.00301722837401563
2018-01-06 15:40:00.000000, 0.00301413629924345
2018-01-06 15:45:00.000000, 0.00300742834801961
2018-01-06 15:50:00.000000, 0.00301368211681032
2018-01-06 15:55:00.000000, 0.00300516889049165
2018-01-06 16:00:00.000000, 0.00301059730250482
2018-01-06 16:05:00.000000, 0.00301322807123271
2018-01-06 16:10:00.000000, 0.00301368211681032
2018-01-06 16:15:00.000000, 0.00301677325932183
2018-01-06 16:20:00.000000, 0.00301713734009172
2018-01-06 16:25:00.000000, 0.00300697618474862
2018-01-06 16:30:00.000000, 0.00301377294234652
2018-01-06 16:35:00.000000, 0.00300860460918226
2018-01-06 16:40:00.000000, 0.00298507462686567
2018-01-06 16:45:00.000000, 0.00297769704910222
2018-01-06 16:50:00.000000, 0.00297991537040348
2018-01-06 16:55:00.000000, 0.0029575298710517
2018-01-06 17:00:00.000000, 0.00297265160523187
2018-01-06 17:05:00.000000, 0.00296991476344629
2018-01-06 17:10:00.000000, 0.00296112048799266
2018-01-06 17:15:00.000000, 0.00296744710525535
2018-01-06 17:20:00.000000, 0.00297203316789015
2018-01-06 17:25:00.000000, 0.0476077124494168
2018-01-06 17:30:00.000000, 0.0029707970648525
2018-01-06 17:35:00.000000, 0.00297459694211434
2018-01-06 17:40:00.000000, 0.00296929746421997
2018-01-06 17:45:00.000000, 0.0029592803030303
2018-01-06 17:50:00.000000, 0.0029549954197571
2018-01-06 17:55:00.000000, 0.00295351172544155
2018-01-06 18:00:00.000000, 0.00295849235229727
2018-01-06 18:05:00.000000, 0.00295403521209973
2018-01-06 18:10:00.000000, 0.00294776559367999
2018-01-06 18:15:00.000000, 0.00294663641453281
2018-01-06 18:20:00.000000, 0.00294282098819929
2018-01-06 18:25:00.000000, 0.00293737516155563
2018-01-06 18:30:00.000000, 0.00294828704522672
2018-01-06 18:35:00.000000, 0.00295281403177228
2018-01-06 18:40:00.000000, 0.00297441998810232
2018-01-06 18:45:00.000000, 0.0029753049687593
2018-01-06 18:50:00.000000, 0.00595078699157964
2018-01-06 18:55:00.000000, 0.00298071477540314
2018-01-06 19:00:00.000000, 0.00297574765659872
2018-01-06 19:05:00.000000, 0.00297194484070376
2018-01-06 19:10:00.000000, 0.00297256324128296
2018-01-06 19:15:00.000000, 0.00297902764537655
2018-01-06 19:20:00.000000, 0.00298009297890094
2018-01-06 19:25:00.000000, 0.00299571612593991
2018-01-06 19:30:00.000000, 0.00298721472099414
2018-01-06 19:35:00.000000, 0.00298507462686567
2018-01-06 19:40:00.000000, 0.00298623346373219
2018-01-06 19:45:00.000000, 0.00298027060857126
2018-01-06 19:50:00.000000, 0.0029915936219224
2018-01-06 19:55:00.000000, 0.00299043062200957
2018-01-06 20:00:00.000000, 0.00896592946802152
2018-01-06 20:05:00.000000, 0.00299060948621329
2018-01-06 20:10:00.000000, 0.00299034119793068
2018-01-06 20:15:00.000000, 0.00298284862043251
2018-01-06 20:20:00.000000, 0.00298498552282021
2018-01-06 20:25:00.000000, 0.00297627905592428
2018-01-06 20:30:00.000000, 0.00296806363528434
2018-01-06 20:35:00.000000, 0.00297362395551459
2018-01-06 20:40:00.000000, 0.00297441998810232
2018-01-06 20:45:00.000000, 0.0029655990510083
2018-01-06 20:50:00.000000, 0.00295998105612124
2018-01-06 20:55:00.000000, 0.00296515937731653
2018-01-06 21:00:00.000000, 0.00296507145822214
2018-01-06 21:05:00.000000, 0.00296015629625244
2018-01-06 21:10:00.000000, 0.00296348980559507
2018-01-06 21:15:00.000000, 0.00296753516529171
2018-01-06 21:20:00.000000, 0.00298311556589702
2018-01-06 21:25:00.000000, 0.00298009297890094
2018-01-06 21:30:00.000000, 0.00297893890196312
2018-01-06 21:35:00.000000, 0.00297938267191038
2018-01-06 21:40:00.000000, 0.00297441998810232
2018-01-06 21:45:00.000000, 0.00296894483700493
2018-01-06 21:50:00.000000, 0.00296815173191654
2018-01-06 21:55:00.000000, 0.0029673590504451
2018-01-06 22:00:00.000000, 0.00296366546144271
2018-01-06 22:05:00.000000, 0.00293936098292231
2018-01-06 22:10:00.000000, 0.00292560194259969
2018-01-06 22:15:00.000000, 0.00289125972186081
2018-01-06 22:20:00.000000, 0.0173933209647495
2018-01-06 22:25:00.000000, 0.043114598603087
2018-01-06 22:30:00.000000, 0.00289117613044987
2018-01-06 22:35:00.000000, 0.00289846671110982
2018-01-06 22:40:00.000000, 0.00291222552274448
2018-01-06 22:45:00.000000, 0.00291315873801963
2018-01-06 22:50:00.000000, 0.00289494253539067
2018-01-06 22:55:00.000000, 0.0029016626527
2018-01-06 23:00:00.000000, 0.00291154719618005
2018-01-06 23:05:00.000000, 0.00290689224150461
2018-01-06 23:10:00.000000, 0.00290478126997037
2018-01-06 23:15:00.000000, 0.00290073678714393
2018-01-06 23:20:00.000000, 0.00289603243556328
2018-01-06 23:25:00.000000, 0.00289628406754134
2018-01-06 23:30:00.000000, 0.00289930706561132
2018-01-06 23:35:00.000000, 0.00289855072463768
2018-01-06 23:40:00.000000, 0.00290360046457607
2018-01-06 23:45:00.000000, 0.00290056851142824
2018-01-06 23:50:00.000000, 0.00290191526407429
2018-01-06 23:55:00.000000, 0.00290917553965206
2018-01-07 00:00:00.000000, 0.00290528762347472
2018-01-07 00:05:00.000000, 0.0029146021568056
2018-01-07 00:10:00.000000, 0.00292115794701019
2018-01-07 00:15:00.000000, 0.0029217553906387
2018-01-07 00:20:00.000000, 0.00291894100820222
2018-01-07 00:25:00.000000, 0.00292380562540202
2018-01-07 00:30:00.000000, 0.00291468710833892
2018-01-07 00:35:00.000000, 0.00291825955000438
2018-01-07 00:40:00.000000, 0.00291749328976543
2018-01-07 00:45:00.000000, 0.00291451721022413
2018-01-07 00:50:00.000000, 0.0029120559114735
2018-01-07 00:55:00.000000, 0.00292380562540202
2018-01-07 01:00:00.000000, 0.00292731477415767
2018-01-07 01:05:00.000000, 0.00292577313555107
2018-01-07 01:10:00.000000, 0.0323777005945723
2018-01-07 01:15:00.000000, 0.0029495914815798
2018-01-07 01:20:00.000000, 0.00294143600905962
2018-01-07 01:25:00.000000, 0.00293461673905388
2018-01-07 01:30:00.000000, 0.00293539202160449
2018-01-07 01:35:00.000000, 0.00292834343611819
2018-01-07 01:40:00.000000, 0.00292218228573098
2018-01-07 01:45:00.000000, 0.00293005948020745
2018-01-07 01:50:00.000000, 0.00293134783373395
2018-01-07 01:55:00.000000, 0.0029322933466264
2018-01-07 02:00:00.000000, 0.00293074646112365
2018-01-07 02:05:00.000000, 0.00293737516155563
2018-01-07 02:10:00.000000, 0.00294230146820843
2018-01-07 02:15:00.000000, 0.00294160906015591
2018-01-07 02:20:00.000000, 0.00294446734585713
2018-01-07 02:25:00.000000, 0.00294455404728954
2018-01-07 02:30:00.000000, 0.00294594196494329
2018-01-07 02:35:00.000000, 0.00293728888236158
2018-01-07 02:40:00.000000, 0.00294863478209589
2018-01-07 02:45:00.000000, 0.011832569146576
2018-01-07 02:50:00.000000, 0.00295578150863088
2018-01-07 02:55:00.000000, 0.00295744240380919
2018-01-07 03:00:00.000000, 0.00296015629625244
2018-01-07 03:05:00.000000, 0.0029542970250229
2018-01-07 03:10:00.000000, 0.0029585798816568
2018-01-07 03:15:00.000000, 0.00295683027794205
2018-01-07 03:20:00.000000, 0.00296076980014804
2018-01-07 03:25:00.000000, 0.00298160350636572
2018-01-07 03:30:00.000000, 0.00598300825655139
2018-01-07 03:35:00.000000, 0.0059676553082294
2018-01-07 03:40:00.000000, 0.0029773424241522
2018-01-07 03:45:00.000000, 0.00297468542701609
2018-01-07 03:50:00.000000, 0.00297698788365931
2018-01-07 03:55:00.000000, 0.00297256324128296
2018-01-07 04:00:00.000000, 0.00297380081482142
2018-01-07 04:05:00.000000, 0.00297238652914425
2018-01-07 04:10:00.000000, 0.00296965017520936
2018-01-07 04:15:00.000000, 0.00296797554388152
2018-01-07 04:20:00.000000, 0.00296876855480347
2018-01-07 04:25:00.000000, 0.00297592476862185
2018-01-07 04:30:00.000000, 0.00297698788365931
2018-01-07 04:35:00.000000, 0.00298329355608592
2018-01-07 04:40:00.000000, 0.00300246201885546
2018-01-07 04:45:00.000000, 0.002999400119976
2018-01-07 04:50:00.000000, 0.00299069892633909
2018-01-07 04:55:00.000000, 0.0029956263854772
2018-01-07 05:00:00.000000, 0.00299195165006133
2018-01-07 05:05:00.000000, 0.002963841138115
2018-01-07 05:10:00.000000, 0.0029641925539483
2018-01-07 05:15:00.000000, 0.00296973836604995
2018-01-07 05:20:00.000000, 0.00296991476344629
2018-01-07 05:25:00.000000, 0.00297459694211434
2018-01-07 05:30:00.000000, 0.00297557056565596
2018-01-07 05:35:00.000000, 0.00298962599778768
2018-01-07 05:40:00.000000, 0.00299706287837919
2018-01-07 05:45:00.000000, 0.00299535719634566
2018-01-07 05:50:00.000000, 0.00299392233765456
2018-01-07 05:55:00.000000, 0.00299365345467609
2018-01-07 06:00:00.000000, 0.00299392233765456
2018-01-07 06:05:00.000000, 0.00300580119630888
2018-01-07 06:10:00.000000, 0.00598300825655139
2018-01-07 06:15:00.000000, 0.00299383270462847
2018-01-07 06:20:00.000000, 0.00300643376826408
2018-01-07 06:25:00.000000, 0.00300372461852697
2018-01-07 06:30:00.000000, 0.00300951005176357
2018-01-07 06:35:00.000000, 0.003003003003003
2018-01-07 06:40:00.000000, 0.00300571085061617
2018-01-07 06:45:00.000000, 0.00300598190398894
2018-01-07 06:50:00.000000, 0.00301495417269658
2018-01-07 06:55:00.000000, 0.00302755071147442
2018-01-07 07:00:00.000000, 0.00303177298083919
2018-01-07 07:05:00.000000, 0.003025535519787
2018-01-07 07:10:00.000000, 0.00302114803625378
2018-01-07 07:15:00.000000, 0.00302196971986341
2018-01-07 07:20:00.000000, 0.00301677325932183
2018-01-07 07:25:00.000000, 0.00300987238141103
2018-01-07 07:30:00.000000, 0.00300607226597727
2018-01-07 07:35:00.000000, 0.00301386377335744
2018-01-07 07:40:00.000000, 0.0030122296523887
2018-01-07 07:45:00.000000, 0.00299895036737142
